4.1244,6.5789,0.4344,25.4065,12.5
3.8071,6.7568,0.4344,24.3902,12.5
3.8071,6.5789,0.4344,21.3415,12.5
4.1244,6.4011,0.4344,21.8496,12.8049
3.8071,6.0455,0.4344,20.8333,12.1951
4.1244,6.0455,0.4344,21.3415,10.9756
3.8071,6.4011,0.4344,24.3902,10.9756
4.1244,6.7568,0.4344,22.8659,10.9756
3.8071,6.5789,0.4344,20.3252,11.2805
4.1244,7.468,0.4344,20.3252,10.9756
3.8071,8.357,0.4344,19.8171,10.6707
3.8071,8.1792,0.4344,17.7846,10.061
4.1244,7.468,0.4344,17.7846,9.7561
3.8071,7.6458,0.4344,17.2764,8.2317
3.8071,9.6017,0.4344,18.8008,9.1463
3.4898,9.4239,0.4344,19.3089,10.6707
3.4898,9.7795,0.4344,20.8333,10.061
3.4898,9.4239,0.4344,21.8496,9.1463
6.6624,10.1351,0.4344,19.8171,10.9756
3.4898,9.7795,0.4344,21.3415,10.3659
3.4898,8.8905,0.4344,21.3415,9.7561
3.4898,8.5349,0.4344,21.3415,10.9756
5.3934,8.7127,0.4344,20.3252,11.5854
4.1244,8.357,0.4344,20.3252,10.3659
3.4898,8.357,0.4344,20.3252,10.9756
3.1726,8.5349,0.4344,17.2764,9.7561
3.4898,8.5349,0.4344,16.2602,12.1951
3.4898,8.0014,0.4344,17.2764,11.8902
3.4898,8.7127,0.4344,24.3902,10.3659
3.4898,7.8236,0.4344,21.3415,10.061
3.4898,7.6458,0.4344,19.8171,11.2805
3.4898,8.357,0.4344,23.374,8.8415
3.4898,7.6458,0.4344,24.3902,11.5854
3.4898,8.0014,0.4344,24.8984,10.6707
3.4898,8.7127,0.4344,29.4715,10.9756
3.1726,8.1792,0.4344,23.374,10.9756
3.4898,7.6458,0.4344,25.9146,9.7561
6.0279,7.8236,0.4344,24.3902,7.9268
3.4898,8.0014,0.4344,22.3577,7.0122
3.4898,8.357,0.4344,19.8171,8.5366
3.4898,8.357,0.4344,20.3252,7.622
3.1726,8.357,0.4344,21.8496,7.3171
3.4898,8.0014,0.4344,19.8171,8.2317
3.4898,8.357,0.4344,18.8008,7.9268
3.4898,8.357,0.4344,16.7683,7.622
3.8071,7.8236,0.4344,20.3252,8.5366
3.4898,8.0014,0.4344,22.8659,9.1463
3.4898,7.8236,0.4344,26.4228,8.8415
3.4898,7.6458,0.4344,21.8496,9.7561
3.1726,8.1792,0.4344,21.3415,12.1951
3.8071,7.8236,0.4344,19.8171,13.4146
3.1726,7.6458,0.4344,21.3415,13.7195
3.4898,7.6458,0.4344,21.8496,14.939
3.4898,7.468,0.4344,20.3252,14.939
3.8071,8.0014,0.4344,22.8659,14.0244
3.4898,8.1792,0.4344,22.8659,15.2439
3.1726,8.5349,0.4344,22.8659,14.0244
3.4898,8.7127,0.4344,26.4228,13.4146
3.4898,8.7127,0.4344,26.9309,13.4146
3.4898,9.2461,0.4344,25.9146,13.4146
7.297,9.4239,0.4344,23.8821,14.3293
6.9797,9.6017,0.4344,29.4715,14.0244
3.8071,10.4908,0.6516,31.5041,14.939
3.4898,10.1351,0.6516,32.5203,13.7195
3.8071,9.7795,0.4344,35.061,12.1951
3.4898,9.6017,0.4344,39.126,14.0244
4.1244,11.0242,0.4344,41.6667,15.8537
3.8071,10.1351,0.4344,44.7154,19.8171
3.8071,9.6017,0.4344,42.6829,21.3415
3.8071,8.7127,0.4344,38.6179,17.6829
4.1244,9.4239,0.4344,39.6341,18.5976
3.8071,8.7127,0.4344,38.6179,15.8537
4.1244,8.357,0.4344,38.6179,14.3293
3.8071,8.357,0.4344,38.6179,13.1098
4.1244,8.0014,0.4344,37.6016,13.4146
3.8071,7.8236,0.4344,35.5691,13.7195
3.8071,7.468,0.4344,36.0772,14.939
4.1244,7.6458,0.4344,33.0285,14.0244
4.4416,8.1792,0.4344,33.0285,13.4146
4.1244,8.1792,0.4344,37.0935,13.4146
4.4416,8.1792,0.4344,36.0772,14.6341
4.1244,7.8236,0.4344,32.5203,14.3293
4.1244,8.8905,0.4344,33.5366,13.4146
4.1244,8.0014,0.4344,32.5203,12.1951
3.8071,8.0014,0.4344,30.4878,12.5
3.8071,7.6458,0.4344,28.9634,10.6707
4.1244,7.1124,0.4344,25.4065,10.9756
3.8071,6.9346,0.4344,27.9472,11.2805
4.1244,6.5789,0.4344,24.8984,10.9756
3.8071,6.2233,0.4344,24.3902,11.5854
4.1244,5.8677,0.4344,24.8984,10.9756
4.1244,5.8677,0.4344,26.4228,11.2805
3.8071,6.0455,0.4344,22.8659,11.2805
3.8071,6.0455,0.4344,23.8821,10.9756
4.1244,6.2233,0.4344,23.8821,11.2805
2.5381,6.0455,0.4344,22.8659,10.9756
0.9518,6.4011,0.4344,24.8984,10.9756
0.9518,6.2233,0.4344,21.8496,10.9756
0.6345,6.5789,0.4344,23.374,10.6707
2.2208,6.0455,0.4344,21.8496,11.5854
4.1244,5.8677,0.4344,24.3902,10.9756
4.1244,6.0455,0.2172,20.3252,11.5854
3.8071,6.2233,0.4344,20.8333,11.2805
4.1244,6.5789,0.4344,19.8171,10.9756
3.8071,6.7568,0.4344,20.3252,10.6707
3.8071,7.6458,0.4344,19.3089,9.7561
4.1244,8.7127,0.4344,20.8333,8.8415
3.8071,8.357,0.4344,22.3577,8.8415
4.1244,8.1792,0.4344,23.8821,8.8415
3.8071,8.5349,0.4344,20.3252,7.0122
3.8071,10.4908,0.4344,19.3089,8.2317
3.8071,9.9573,0.4344,22.3577,8.8415
3.4898,10.4908,0.4344,25.4065,9.1463
3.4898,10.3129,0.4344,23.374,10.061
3.8071,10.4908,0.4344,25.4065,11.8902
3.4898,10.6686,0.4344,25.9146,11.8902
3.4898,9.9573,0.4344,25.4065,11.2805
7.6142,9.2461,0.4344,22.8659,10.6707
4.1244,9.0683,0.4344,25.9146,11.2805
3.4898,9.2461,0.4344,24.8984,9.7561
3.4898,8.5349,0.4344,22.3577,10.9756
3.4898,8.7127,0.4344,22.3577,12.1951
3.1726,8.8905,0.6516,19.8171,11.8902
3.4898,9.0683,0.8688,20.3252,11.2805
3.4898,8.1792,0.4344,23.374,11.5854
3.4898,8.357,0.4344,23.8821,10.9756
3.1726,8.1792,0.4344,22.3577,11.8902
3.4898,7.8236,0.4344,27.439,11.8902
3.4898,7.8236,0.4344,30.9959,13.1098
3.4898,8.0014,0.4344,30.4878,10.3659
3.4898,8.5349,0.4344,30.4878,11.2805
3.4898,8.1792,0.4344,33.5366,10.3659
3.4898,8.0014,0.4344,27.439,10.061
3.4898,8.0014,0.4344,27.439,7.9268
3.4898,8.0014,0.4344,26.9309,6.7073
3.4898,8.0014,0.4344,24.3902,6.4024
3.4898,7.8236,0.4344,25.9146,6.0976
3.4898,8.1792,0.4344,25.9146,7.3171
6.9797,8.0014,0.4344,23.374,9.1463
5.0761,7.6458,0.4344,23.8821,8.5366
3.4898,8.0014,0.4344,22.3577,9.4512
3.4898,7.8236,0.4344,20.8333,8.8415
3.4898,8.357,0.4344,19.8171,8.2317
3.4898,8.357,0.4344,25.4065,8.8415
3.1726,8.1792,0.4344,22.3577,8.8415
3.4898,8.1792,0.4344,25.9146,8.8415
3.4898,7.6458,0.4344,25.9146,9.7561
3.4898,7.6458,0.4344,22.3577,10.9756
3.4898,8.5349,0.4344,22.8659,11.5854
3.4898,8.7127,0.4344,22.8659,13.7195
3.4898,9.0683,0.4344,25.4065,14.939
3.4898,8.8905,0.4344,26.9309,14.6341
3.1726,8.7127,0.4344,23.8821,15.5488
4.4416,8.8905,0.4344,23.8821,16.1585
8.8832,9.2461,0.4344,26.9309,17.0732
4.4416,9.2461,0.4344,30.9959,17.6829
3.8071,9.7795,0.4344,27.439,16.4634
4.1244,9.9573,0.4344,26.4228,14.939
3.8071,11.202,0.4344,29.4715,16.7683
3.8071,10.3129,0.4344,31.5041,17.9878
4.1244,10.1351,0.6516,29.9797,17.0732
3.8071,10.1351,0.4344,29.4715,15.2439
3.8071,11.202,0.4344,34.5528,14.0244
4.1244,10.3129,0.4344,39.6341,15.5488
4.1244,9.7795,0.4344,37.6016,15.2439
4.1244,9.2461,0.4344,41.6667,15.8537
4.1244,9.9573,0.4344,41.6667,16.1585
3.8071,9.6017,0.6516,37.6016,16.1585
4.1244,8.8905,0.6516,40.1423,15.5488
4.1244,8.5349,0.6516,39.6341,13.7195
4.1244,9.0683,0.6516,31.5041,14.939
4.4416,8.1792,0.4344,30.9959,14.0244
4.1244,7.8236,0.4344,30.9959,14.0244
4.1244,7.8236,0.4344,33.5366,13.1098
4.1244,8.5349,0.4344,28.4553,12.1951
3.8071,8.5349,0.4344,28.4553,11.8902
4.1244,8.8905,0.4344,27.9472,12.8049
4.1244,8.357,0.4344,29.4715,14.0244
3.8071,8.5349,0.4344,30.9959,14.6341
4.1244,8.5349,0.4344,29.4715,11.8902
3.8071,8.5349,0.4344,23.8821,11.5854
3.8071,8.0014,0.4344,24.3902,11.5854
4.1244,7.468,0.4344,23.8821,11.8902
3.8071,7.2902,0.4344,25.4065,10.3659
3.8071,6.9346,0.4344,25.9146,9.4512
4.1244,6.5789,0.4344,22.8659,9.1463
3.8071,6.2233,0.4344,21.8496,8.2317
3.8071,6.2233,0.4344,21.3415,8.2317
4.1244,6.0455,0.4344,24.3902,8.2317
3.8071,6.0455,0.4344,21.8496,9.1463
4.1244,6.5789,0.4344,21.3415,8.5366
4.1244,6.7568,0.4344,20.3252,8.2317
3.8071,6.7568,0.4344,20.8333,8.2317
4.1244,6.7568,0.4344,22.8659,7.9268
4.1244,6.5789,0.4344,22.8659,8.2317
3.8071,6.5789,0.4344,21.3415,8.2317
4.1244,6.2233,0.4344,20.3252,8.8415
3.8071,6.5789,0.4344,19.8171,8.5366
4.1244,6.9346,0.4344,20.8333,9.4512
3.8071,6.9346,0.4344,18.8008,8.8415
3.8071,7.1124,0.4344,21.8496,10.061
4.1244,8.0014,0.4344,21.3415,10.061
3.8071,9.2461,0.4344,19.3089,9.7561
4.1244,8.5349,0.4344,19.8171,8.8415
3.8071,8.1792,0.4344,21.3415,8.5366
4.1244,8.1792,0.4344,17.7846,7.0122
3.4898,11.0242,0.4344,18.2927,8.5366
3.8071,10.6686,0.4344,20.8333,7.9268
3.1726,10.3129,0.4344,21.8496,10.061
3.8071,9.4239,0.4344,22.8659,10.061
3.4898,10.3129,0.4344,24.8984,10.9756
5.0761,9.9573,0.4344,23.8821,10.6707
4.4416,9.9573,0.4344,21.3415,8.8415
3.4898,9.7795,0.4344,22.3577,8.5366
3.4898,9.4239,0.4344,24.3902,8.8415
3.1726,9.7795,0.4344,23.374,9.1463
3.4898,9.0683,0.4344,27.439,7.622
3.4898,9.4239,0.4344,22.8659,8.5366
3.4898,9.4239,0.4344,22.8659,9.7561
3.1726,9.2461,0.4344,24.3902,10.6707
3.4898,9.2461,0.4344,26.4228,12.8049
3.4898,8.5349,0.4344,28.9634,12.5
3.1726,8.357,0.4344,30.4878,11.8902
3.4898,8.357,0.4344,24.3902,12.1951
3.4898,7.8236,0.4344,24.3902,10.9756
3.4898,8.1792,0.4344,27.439,12.5
3.4898,8.357,0.4344,30.9959,12.5
3.4898,8.357,0.4344,28.9634,13.4146
3.4898,8.0014,0.4344,28.4553,13.4146
3.4898,7.8236,0.4344,24.3902,10.9756
3.4898,7.6458,0.4344,24.8984,10.6707
6.3452,7.8236,0.4344,24.3902,11.8902
3.4898,7.8236,0.4344,27.439,10.6707
3.4898,8.1792,0.4344,22.8659,10.3659
3.1726,7.8236,0.4344,21.3415,11.5854
3.1726,7.8236,0.4344,22.3577,10.6707
3.1726,7.8236,0.4344,21.3415,11.5854
3.4898,8.0014,0.4344,25.9146,13.1098
3.4898,8.0014,0.4344,25.4065,14.0244
3.1726,7.8236,0.4344,25.4065,15.5488
3.4898,7.8236,0.4344,27.439,14.939
3.4898,7.6458,0.4344,22.8659,13.4146
3.4898,7.8236,0.4344,25.9146,13.4146
3.4898,8.7127,0.4344,28.4553,13.1098
3.4898,8.1792,0.4344,26.4228,14.3293
3.8071,8.0014,0.4344,27.9472,14.3293
3.8071,8.357,0.4344,24.3902,16.7683
3.4898,8.8905,0.4344,23.8821,15.8537
3.1726,8.5349,0.4344,22.8659,16.4634
3.4898,8.357,0.4344,26.4228,15.5488
3.4898,8.7127,0.4344,30.4878,15.8537
3.4898,9.4239,0.4344,31.5041,15.8537
3.4898,9.9573,0.4344,26.9309,14.6341
3.4898,9.9573,0.4344,25.9146,13.7195
3.4898,10.6686,0.4344,32.0122,14.6341
3.8071,10.1351,0.4344,38.1098,15.8537
3.8071,9.9573,0.4344,37.0935,14.3293
3.8071,10.1351,0.4344,35.5691,14.6341
3.8071,10.8464,0.4344,39.126,15.2439
4.1244,9.9573,0.4344,42.1748,14.939
4.1244,9.2461,0.4344,38.6179,15.2439
4.1244,9.0683,0.4344,37.0935,15.8537
3.8071,9.4239,0.4344,37.6016,16.1585
4.1244,8.8905,0.4344,39.6341,16.1585
4.1244,8.5349,0.4344,40.6504,16.4634
4.1244,8.0014,0.4344,41.1585,12.1951
4.1244,8.357,0.4344,35.061,11.5854
4.1244,8.0014,0.4344,35.5691,13.7195
4.1244,7.8236,0.4344,35.5691,12.8049
3.8071,7.2902,0.4344,30.9959,12.5
4.1244,8.0014,0.4344,30.9959,12.1951
3.8071,8.357,0.4344,28.9634,11.2805
4.1244,8.5349,0.4344,28.4553,11.8902
4.1244,8.0014,0.4344,28.4553,12.1951
4.1244,8.5349,0.4344,28.4553,11.5854
3.8071,8.7127,0.4344,26.4228,10.9756
3.8071,8.7127,0.4344,25.9146,11.2805
4.1244,8.357,0.4344,25.4065,9.7561
3.8071,7.8236,0.4344,24.8984,10.061
4.1244,7.468,0.4344,27.439,9.4512
3.8071,7.1124,0.4344,28.4553,9.4512
4.1244,6.5789,0.4344,24.3902,9.1463
4.1244,6.5789,0.4344,26.9309,9.1463
4.1244,6.2233,0.4344,26.4228,8.5366
3.8071,6.0455,0.4344,22.3577,8.8415
4.1244,6.0455,0.4344,24.8984,8.5366
3.8071,6.4011,0.4344,21.8496,8.5366
4.1244,6.5789,0.4344,21.3415,8.5366
3.8071,6.9346,0.4344,22.8659,8.8415
4.1244,6.5789,0.4344,21.3415,8.8415
3.8071,6.4011,0.4344,20.3252,8.5366
4.1244,6.2233,0.4344,20.3252,8.5366
4.1244,6.2233,0.4344,21.8496,8.8415
3.8071,6.2233,0.4344,19.8171,9.1463
4.1244,6.5789,0.4344,18.8008,9.1463
3.8071,6.7568,0.4344,18.8008,9.4512
4.1244,6.9346,0.4344,18.8008,10.3659
3.8071,7.6458,0.4344,18.2927,10.3659
4.1244,9.0683,0.4344,17.7846,9.1463
4.1244,8.1792,0.4344,17.7846,9.7561
4.1244,7.8236,0.6516,19.3089,10.061
3.8071,7.2902,0.6516,15.752,6.4024
3.8071,9.0683,0.4344,17.7846,7.3171
3.4898,8.357,0.4344,18.2927,7.622
3.4898,8.0014,0.4344,21.3415,7.622
3.4898,8.357,0.4344,18.8008,7.3171
3.1726,8.8905,0.4344,24.3902,8.2317
3.4898,8.8905,0.4344,24.3902,9.1463
6.3452,9.4239,0.4344,20.8333,10.3659
3.4898,9.6017,0.4344,24.8984,10.6707
3.1726,9.7795,0.4344,23.8821,9.1463
3.4898,9.9573,0.4344,27.439,9.4512
3.4898,10.1351,0.6516,23.8821,9.1463
3.4898,9.6017,0.6516,23.8821,7.3171
3.1726,9.6017,0.4344,25.4065,7.0122
3.8071,9.6017,0.4344,25.4065,7.9268
3.4898,9.6017,0.4344,24.8984,7.9268
3.4898,9.0683,0.4344,23.374,10.3659
3.4898,9.2461,0.4344,23.8821,8.5366
3.1726,9.6017,0.4344,28.4553,10.061
5.3934,9.2461,0.4344,27.9472,8.8415
4.4416,9.6017,0.4344,28.9634,10.061
3.4898,9.2461,0.4344,34.0447,9.4512
3.4898,9.0683,0.4344,28.4553,10.3659
3.1726,9.0683,0.4344,26.9309,10.061
3.4898,9.2461,0.4344,23.8821,9.1463
3.4898,9.0683,0.4344,25.9146,7.622
3.4898,8.8905,0.4344,26.4228,7.3171
3.1726,8.8905,0.4344,26.4228,7.0122
3.4898,9.2461,0.4344,22.3577,7.0122
3.4898,8.7127,0.4344,22.8659,7.0122
3.4898,8.5349,0.4344,28.9634,10.061
3.1726,8.5349,0.4344,25.9146,8.2317
3.8071,8.357,0.4344,28.4553,9.7561
3.4898,8.357,0.4344,28.9634,8.5366
3.4898,8.357,0.4344,27.9472,10.061
3.1726,8.1792,0.4344,25.9146,9.7561
3.4898,8.357,0.4344,29.4715,8.5366
3.4898,8.357,0.4344,29.4715,10.061
3.4898,8.1792,0.4344,25.4065,10.3659
3.1726,8.5349,0.4344,23.8821,9.1463
5.0761,8.8905,0.4344,26.4228,10.6707
4.7589,8.7127,0.4344,26.4228,11.2805
4.1244,8.8905,0.4344,24.8984,10.061
4.1244,8.8905,0.4344,24.8984,10.061
3.4898,8.357,0.4344,23.374,10.9756
3.8071,9.0683,0.4344,27.439,10.9756
3.8071,9.2461,0.6516,23.8821,11.5854
3.4898,9.2461,0.6516,27.439,12.8049
3.4898,9.2461,0.4344,24.8984,13.7195
3.8071,9.9573,0.4344,28.4553,14.939
3.8071,9.9573,0.4344,27.439,13.7195
3.4898,9.2461,0.4344,27.439,13.1098
3.8071,9.7795,0.4344,32.5203,13.4146
3.8071,10.4908,0.4344,38.1098,13.4146
3.8071,9.4239,0.4344,40.6504,14.6341
3.8071,8.5349,0.4344,37.0935,14.6341
3.4898,8.5349,0.4344,37.0935,14.6341
3.8071,10.1351,0.4344,39.126,16.1585
3.8071,8.7127,0.4344,37.6016,15.5488
3.8071,8.1792,0.4344,33.0285,14.6341
3.8071,8.1792,0.4344,32.0122,16.7683
3.8071,8.357,0.4344,31.5041,17.0732
3.8071,7.8236,0.4344,32.5203,16.7683
3.8071,7.8236,0.4344,35.5691,14.6341
4.1244,7.8236,0.4344,35.061,13.7195
4.1244,8.7127,0.4344,32.5203,12.8049
4.4416,8.5349,0.4344,31.5041,13.7195
3.8071,8.5349,0.4344,28.4553,15.8537
4.1244,8.1792,0.4344,29.4715,14.6341
3.8071,9.4239,0.4344,27.9472,13.1098
4.1244,8.8905,0.4344,28.9634,11.8902
3.8071,8.8905,0.4344,27.9472,11.5854
3.8071,8.7127,0.4344,23.8821,11.5854
4.1244,8.0014,0.4344,26.4228,11.8902
3.8071,7.8236,0.4344,26.4228,12.1951
4.1244,7.468,0.4344,25.9146,10.6707
3.8071,6.9346,0.4344,24.8984,10.061
4.1244,6.5789,0.4344,24.8984,10.061
3.8071,6.5789,0.4344,26.9309,9.4512
3.8071,6.0455,0.4344,25.4065,9.1463
4.1244,6.2233,0.4344,22.8659,9.4512
3.8071,6.5789,0.4344,23.374,9.7561
3.8071,6.5789,0.4344,22.8659,9.1463
4.1244,6.7568,0.4344,25.4065,8.5366
3.8071,6.5789,0.4344,21.3415,9.1463
4.1244,6.4011,0.4344,20.8333,9.1463
3.8071,6.4011,0.4344,19.8171,9.7561
4.1244,6.2233,0.4344,21.8496,9.4512
3.8071,6.4011,0.4344,22.3577,9.4512
4.1244,6.5789,0.4344,21.3415,10.061
4.1244,6.5789,0.4344,22.3577,9.7561
3.8071,7.2902,0.4344,21.8496,10.061
3.8071,8.0014,0.4344,20.3252,9.1463
4.1244,8.8905,0.4344,19.3089,9.7561
3.8071,8.1792,0.4344,19.3089,9.1463
3.8071,7.6458,0.4344,20.3252,9.7561
4.1244,7.1124,0.4344,15.2439,8.5366
3.8071,8.7127,0.4344,16.7683,9.4512
3.4898,8.0014,0.4344,18.8008,9.4512
3.4898,8.0014,0.4344,18.2927,8.2317
3.1726,8.1792,0.4344,18.2927,7.9268
3.4898,8.7127,0.4344,22.3577,9.1463
3.4898,8.1792,0.4344,21.3415,8.2317
3.4898,8.1792,0.4344,21.3415,8.8415
3.4898,8.5349,0.4344,20.8333,8.5366
8.2487,8.8905,0.4344,20.3252,9.4512
5.3934,9.2461,0.4344,22.8659,8.2317
3.4898,9.0683,0.4344,24.3902,8.5366
3.4898,9.0683,0.4344,23.374,9.4512
3.4898,8.8905,0.6516,28.4553,8.8415
3.4898,9.2461,0.6516,32.0122,10.9756
3.1726,9.7795,0.6516,29.4715,8.2317
3.4898,9.4239,0.4344,29.4715,9.4512
5.0761,9.0683,0.4344,27.439,10.3659
7.9315,9.9573,0.6516,32.5203,10.061
3.4898,10.3129,0.4344,32.5203,10.061
3.4898,10.1351,0.4344,33.5366,10.061
3.4898,10.3129,0.4344,29.9797,10.3659
3.1726,10.1351,0.4344,32.0122,9.4512
3.4898,10.3129,0.4344,32.5203,8.8415
3.4898,9.4239,0.4344,34.0447,7.3171
3.4898,9.2461,0.4344,33.0285,7.622
3.4898,9.2461,0.4344,26.9309,7.9268
3.4898,8.8905,0.4344,27.9472,6.7073
3.1726,8.8905,0.8688,24.8984,7.3171
3.4898,8.7127,0.4344,23.374,7.622
3.4898,8.8905,0.4344,28.4553,8.8415
3.4898,8.5349,0.4344,27.439,6.7073
3.4898,8.1792,0.4344,26.9309,7.0122
3.1726,8.1792,0.4344,23.8821,7.9268
3.4898,8.5349,0.4344,23.8821,8.8415
3.4898,8.1792,0.4344,23.8821,8.5366
3.1726,7.6458,0.4344,25.4065,7.9268
3.4898,8.1792,0.4344,22.8659,7.9268
3.4898,8.357,0.4344,19.3089,7.9268
3.4898,8.0014,0.4344,19.8171,7.622
3.8071,8.5349,0.4344,19.3089,7.622
8.8832,8.8905,0.4344,19.3089,7.0122
5.0761,8.5349,0.4344,21.8496,7.3171
4.1244,8.7127,0.4344,23.8821,7.0122
3.8071,8.7127,0.4344,21.8496,8.2317
3.8071,8.357,0.4344,19.3089,8.5366
3.8071,9.0683,0.4344,19.3089,8.2317
4.1244,9.0683,0.4344,22.8659,8.8415
3.8071,9.6017,0.4344,20.3252,8.8415
3.8071,10.1351,0.4344,25.4065,9.4512
3.8071,9.9573,0.4344,29.4715,10.9756
3.8071,10.8464,0.4344,29.4715,10.9756
3.8071,10.8464,0.4344,33.5366,13.4146
4.1244,10.4908,0.4344,36.0772,13.4146
3.8071,9.9573,0.4344,36.5854,14.6341
4.1244,9.2461,0.4344,34.0447,14.3293
4.1244,9.0683,0.4344,34.0447,14.6341
4.1244,9.4239,0.4344,33.0285,17.9878
3.8071,9.2461,0.4344,33.0285,18.2927
4.1244,8.5349,0.4344,36.5854,18.2927
4.4416,8.357,0.4344,35.5691,16.7683
3.8071,8.357,0.4344,34.0447,16.1585
4.1244,8.0014,0.4344,31.5041,15.2439
4.1244,7.6458,0.4344,33.5366,14.3293
4.1244,7.8236,0.4344,31.5041,12.8049
3.8071,8.1792,0.4344,31.5041,12.8049
4.1244,8.0014,0.4344,30.4878,11.8902
4.1244,8.357,0.4344,28.4553,11.8902
4.1244,8.1792,0.4344,27.9472,13.1098
4.1244,8.7127,0.4344,26.9309,12.1951
4.1244,8.357,0.4344,25.9146,10.061
3.8071,8.7127,0.4344,25.9146,10.061
4.1244,8.1792,0.4344,23.374,10.3659
4.1244,7.6458,0.4344,24.3902,10.6707
3.8071,7.1124,0.4344,23.8821,10.061
3.8071,6.7568,0.4344,25.4065,9.7561
4.1244,6.5789,0.4344,22.3577,8.8415
4.1244,6.0455,0.4344,22.3577,8.8415
4.1244,6.0455,0.4344,23.374,8.8415
3.8071,5.8677,0.4344,21.8496,8.8415
4.1244,5.8677,0.4344,21.8496,9.1463
3.8071,6.4011,0.4344,24.3902,8.5366
3.8071,6.4011,0.4344,23.8821,8.8415
4.1244,6.7568,0.4344,20.3252,9.1463
3.8071,6.5789,0.4344,22.3577,9.4512
4.1244,6.7568,0.4344,20.8333,10.3659
3.8071,6.4011,0.4344,20.3252,10.061
4.1244,6.2233,0.4344,20.3252,9.7561
3.8071,6.2233,0.4344,19.3089,9.7561
4.1244,6.7568,0.4344,19.8171,10.6707
3.8071,6.7568,0.4344,20.8333,10.3659
4.1244,6.9346,0.4344,19.8171,10.3659
4.1244,7.8236,0.4344,18.2927,9.7561
3.8071,9.0683,0.4344,18.2927,9.4512
4.1244,8.7127,0.4344,19.3089,8.8415
4.1244,8.5349,0.4344,21.8496,8.8415
3.8071,8.8905,0.4344,20.8333,7.622
4.1244,11.3798,0.4344,19.3089,8.5366
3.4898,11.3798,0.4344,18.2927,9.1463
3.4898,10.4908,0.4344,20.3252,8.5366
3.4898,9.7795,0.4344,24.3902,7.9268
3.4898,9.6017,0.4344,24.3902,9.1463
3.4898,9.2461,0.4344,22.3577,8.8415
6.9797,8.8905,0.4344,24.8984,7.3171
4.4416,8.357,0.4344,21.8496,6.7073
3.4898,9.0683,0.4344,22.3577,6.4024
3.4898,8.5349,0.4344,21.8496,5.7927
3.1726,8.7127,0.4344,18.8008,7.0122
3.4898,8.5349,0.4344,20.3252,6.0976
3.4898,8.5349,0.4344,17.2764,5.7927
3.4898,8.1792,0.4344,19.3089,8.5366
3.1726,8.0014,0.4344,18.2927,7.622
3.4898,8.0014,0.4344,18.2927,7.0122
4.1244,8.0014,0.4344,21.3415,6.7073
8.2487,8.0014,0.4344,23.8821,7.0122
4.1244,8.0014,0.4344,20.3252,8.5366
3.4898,7.8236,0.4344,22.3577,9.7561
3.4898,8.1792,0.4344,25.9146,9.4512
3.1726,8.0014,0.4344,23.8821,9.4512
3.4898,7.8236,0.4344,22.3577,8.5366
3.1726,8.0014,0.4344,21.3415,7.0122
3.4898,7.6458,0.4344,19.8171,7.3171
3.4898,8.357,0.4344,22.8659,8.5366
3.1726,8.357,0.4344,20.8333,9.1463
3.4898,8.357,0.4344,20.3252,9.4512
3.4898,8.0014,0.4344,17.7846,9.7561
3.1726,8.0014,0.4344,19.3089,9.1463
3.4898,7.6458,0.4344,23.374,10.061
3.4898,8.7127,0.4344,22.3577,9.4512
3.1726,7.8236,0.4344,15.752,12.1951
3.4898,7.8236,0.4344,20.8333,13.1098
3.4898,8.0014,0.4344,20.3252,11.2805
3.4898,8.5349,0.4344,23.8821,11.2805
3.4898,8.0014,0.6516,22.8659,11.2805
3.4898,8.357,0.4344,22.8659,12.5
3.1726,7.6458,0.4344,23.8821,10.9756
3.4898,7.8236,0.4344,26.4228,10.9756
3.4898,8.1792,0.4344,24.8984,11.5854
3.1726,8.7127,0.4344,21.3415,10.6707
3.4898,8.8905,0.4344,25.4065,12.8049
3.4898,8.0014,0.4344,23.374,14.3293
3.1726,8.357,0.4344,22.3577,13.4146
4.7589,8.5349,0.4344,25.4065,14.3293
5.7107,8.8905,0.4344,27.9472,13.7195
3.4898,8.5349,0.4344,32.0122,14.939
4.1244,9.0683,0.4344,31.5041,15.8537
3.8071,8.8905,0.4344,37.0935,17.378
3.8071,8.5349,0.4344,33.5366,13.7195
4.1244,8.8905,0.4344,34.5528,16.1585
3.8071,10.3129,0.4344,38.6179,16.7683
3.8071,9.2461,0.4344,41.1585,17.378
3.8071,8.5349,0.4344,43.1911,16.1585
3.8071,8.5349,0.4344,38.1098,15.8537
4.1244,9.4239,0.4344,37.6016,15.2439
3.8071,9.2461,0.4344,35.5691,14.939
2.5381,8.1792,0.4344,37.6016,16.1585
0.6345,8.0014,0.4344,37.0935,17.0732
0.9518,8.1792,0.4344,35.061,17.6829
2.2208,7.6458,0.4344,33.5366,16.1585
3.8071,7.6458,0.4344,37.0935,16.4634
3.8071,7.6458,0.4344,34.0447,15.2439
3.8071,8.1792,0.4344,28.9634,14.939
4.1244,7.468,0.4344,27.9472,14.6341
4.1244,8.1792,0.4344,27.439,15.2439
4.1244,8.1792,0.4344,27.9472,14.0244
3.8071,8.5349,0.4344,23.8821,12.8049
3.8071,8.0014,0.4344,24.3902,12.8049
4.1244,8.357,0.4344,24.3902,12.8049
3.8071,8.1792,0.4344,26.9309,12.1951
